84,7
87,70
38,130
78,39
80,15
72,116
65,55
48,148
97,53
98,14
3,90
36,14
87,123
69,133
27,30
25,128
29,118
76,69
78,78
29,72
84,46
67,67
28,75
24,67
25,143
74,75
89,145
60,36
70,116
60,84
18,134
99,89
86,130
49,129
61,3
21,67
7,75
26,109
94,137
82,56
59,37
65,48
47,113
97,48
19,78
77,2
93,110
31,143
32,11
59,62
2,57
84,34
75,44
44,59
72,132
31,118
96,34
98,140
25,101
13,16
90,25
68,14
25,31
52,50
20,46
41,130
32,62
36,31
42,63
58,26
32,87
61,47
22,148
6,105
76,56
70,97
95,74
52,128
71,112
98,82
78,16
20,61
48,66
47,82
88,116
53,126
10,144
79,49
56,55
89,40
15,123
58,125
61,115
93,125
90,76
50,101
44,6
40,33
39,31
84,116
53,78
83,148
85,130
56,148
71,28
30,52
87,108
40,144
53,55
80,107
52,95
65,56
28,128
40,9
57,86
95,54
53,17
75,95
100,89
99,112
21,142
13,107
21,24
81,109
65,66
70,3
41,20
26,134
87,68
71,150
47,75
43,21
25,141
82,114
98,115
97,141
39,9
50,86
51,141
17,19
5,102
42,19
88,139
96,60
85,128
77,82
89,148
28,108
53,149
48,41
35,9
76,132
48,114
64,52
64,103
39,141
29,89
96,120
8,45
26,48
99,63
91,18
100,64
6,60
79,118
6,77
47,134
78,149
93,82
66,19
29,92
77,25
47,125
26,45
4,72
64,34
74,24
30,140
15,96
88,7
71,36
56,128
64,132
48,60
82,145
88,81
64,21
3,56
65,112
66,26
18,114
37,47
15,124
78,47
61,128
85,43
67,92
42,8
6,138
54,89
36,129
49,11
61,16
59,90
13,138
28,62
99,107
88,142
88,37
71,121
11,25
80,145
13,89
88,5
73,147
32,110
22,10
82,48
28,45
72,6
24,27
19,103
58,65
31,144
74,71
18,123
22,109
49,29
7,79
95,2
24,85
88,23
61,83
20,138
90,84
67,88
53,100
57,140
99,17
39,104
29,138
30,38
81,75
52,73
59,94
25,114
35,106
81,102
30,5
8,4
24,58
7,27
81,90
29,84
16,84
21,144
14,39
73,48
27,95
35,16
4,107
34,41
32,138
24,125
86,134
63,143
4,55
46,136
86,17
45,32
22,144
33,4
42,44
62,14
98,74
41,101
69,146
99,80
5,119
87,134
36,69
70,41
93,39
93,116
81,123
47,24
19,21
90,12
39,47
86,4
30,23
85,56
48,144
27,10
38,139
86,10
25,84
85,114
27,9
10,24
37,128
29,24
3,38
50,83
9,137
15,111
94,127
60,32
61,49
79,146
99,131
40,133
97,61
92,94
29,20
82,49
22,106
67,67
87,104
35,35
47,108
98,70
78,19
13,61
97,96
16,141
27,19
17,75
46,60
20,93
34,131
26,143
10,124
53,35
18,23
35,138
98,85
51,41
89,141
11,126
28,77
66,98
98,132
6,14
54,26
100,71
50,110
90,90
47,5
37,143
61,135
23,123
30,36
97,107
62,135
61,78
30,55
35,124
22,92
98,33
78,66
70,2
16,132
43,37
67,137
81,129
57,24
24,58
29,126
36,111
92,52
47,97
57,71
18,20
40,11
39,128
6,23
18,25
21,32
67,63
82,108
5,106
9,113
96,21
13,145
54,56
26,36
31,65
97,9
45,103
71,44
86,90
53,144
81,63
98,11
18,12
18,142
93,30
31,115
56,123
52,6
1,65
54,2
60,124
85,113
20,23
77,148
72,79
87,67
19,20
95,80
17,8
79,69
20,47
31,16
13,31
50,95
17,100
29,64
7,78
36,147
58,34
88,5
32,29
23,61
34,130
59,64
87,149
88,144
65,12
82,44
52,112
63,150
65,21
83,9
24,67
38,100
78,146
96,141
19,113
15,2
9,137
78,40
62,12
77,27
79,50
78,149
71,11
47,126
60,132
39,27
37,26
17,134
49,138
66,135
3,141
78,135
93,121
20,92
98,55
38,87
38,98
27,137
67,58
97,105
51,19
35,46
38,147
65,138
75,132
78,106
43,130
15,128
56,132
7,135
88,129
87,36
50,122
81,109
91,39
23,16
96,144
40,136
60,71
53,143
17,42
87,14
59,102
16,77
51,64
36,119
32,10
83,98
26,16
81,85
18,139
2,74
66,102
76,70
48,36
26,13
36,18
74,89
100,116
66,124
66,45
23,72
91,66
79,133
13,112
65,74
67,145
79,37
27,57
44,137
93,104
4,40
17,41
44,30
33,36
66,73
46,148
91,132
70,81
59,34
89,130
34,110
60,114
43,59
34,75
34,92
34,112
91,146
26,144
32,96
100,89
56,134
9,25
4,103
6,137
55,109
80,33
3,9
35,47
68,62
85,7
87,125
91,7
15,107
9,142
62,112
23,143
23,45
31,67
65,64
72,111
35,65
96,92
83,18
72,127
62,143
29,136
79,143
73,110
100,6
2,50
61,17
30,120
50,127
100,109
75,136
67,37
70,17
71,66
88,44
23,5
100,36
33,101
46,49
17,41
58,88
46,91
42,59
14,35
14,24
12,147
13,149
10,108
28,7
22,102
25,43
86,106
82,148
34,55
79,94
35,26
68,109
15,25
45,10
84,45
98,71
31,108
18,38
91,1
14,91
39,62
12,74
3,44
73,114
80,65
7,116
45,78
82,143
31,61
85,140
28,33
22,138
71,118
99,22
53,85
8,50
23,27
24,141
6,29
70,129
44,104
28,61
24,31
3,118
91,34
95,76
17,32
34,27
20,31
79,37
31,88
23,34
36,110
55,41
29,132
90,18
71,148
50,87
95,122
68,76
76,31
24,47
63,86
17,4
85,9
74,128
41,69
56,129
47,7
5,76
66,113
50,5
33,125
81,28
72,114
23,59
53,42
49,16
35,138
61,118
57,79
43,35
14,7
72,37
43,96
12,135
76,26
85,2
71,32
99,119
77,148
31,13
83,52
33,19
98,68
51,83
45,40
94,21
33,41
89,42
12,84
76,12
65,50
64,53
44,71
40,21
94,122
2,88
22,52
40,120
72,88
27,147
14,86
46,75
24,107
69,66
33,107
68,32
24,35
45,75
72,147
70,76
6,55
62,95
25,54
92,148
88,14
57,80
29,117
95,12
88,21
13,108
79,145
82,34
14,122
35,149
90,136
9,111
90,115
93,116
96,124
26,131
80,106
57,35
15,22
93,69
29,55
63,87
86,147
72,13
55,59
50,66
2,140
9,146
1,124
64,79
86,27
13,9
89,38
93,13
41,89
9,149
89,134
71,81
29,77
89,138
5,126
22,85
33,123
87,129
63,90
23,48
51,60
61,17
25,85
70,92
5,96
69,145
31,77
55,19
24,83
69,75
95,109
48,3
96,84
73,11
39,11
46,121
37,115
49,74
29,89
30,108
83,41
88,62
16,39
26,123
27,112
63,12
92,109
38,118
92,89
16,103
84,94
23,147
18,132
60,82
3,10
84,97
26,146
68,101
86,10
86,105
30,137
81,97
44,57
90,97
39,105
57,105
44,91
88,30
6,134
24,42
67,108
80,31
91,149
83,142
5,107
94,128
74,69
39,140
83,87
55,121
99,144
16,50
50,21
21,98
10,72
62,145
84,88
4,88
12,90
74,68
56,143
60,102
77,108
97,148
22,143
38,71
35,65
30,106
57,70
72,116
79,26
86,86
9,146
2,23
42,121
82,35
84,14
25,5
37,72
57,117
18,34
44,22
11,22
62,61
30,51
2,98
88,145
68,59
11,3
60,119
70,123
57,63
14,23
64,40
19,39
34,13
91,141
61,84
74,107
48,142
37,92
86,13
79,24
35,131
42,129
93,53
89,116
8,53
66,3
1,143
52,53
22,5
100,140
75,141
37,17
66,60
55,98
44,13
97,73
63,147
81,114
85,50
33,149
21,20
87,38
90,108
71,78
43,2
40,124
9,129
42,62
51,47
21,81
81,36
35,149
40,27
40,4
16,114
51,134
71,1
74,93
8,18
22,140
70,5
22,63
70,21
40,116
57,60
26,81
13,120
20,145
80,131
86,109
33,102
37,102
51,77
13,13
13,120
34,59
10,42
85,116
2,139
31,39
78,93
46,114
51,147
77,137
82,115
83,31
26,74
61,3
67,82
92,28
2,47
65,116
7,130
45,128
96,63
96,131
58,91
95,107
22,92
18,80
75,33
28,54
97,20
14,92
68,125
12,71
1,18
24,71
97,103
70,97
54,137
96,59
82,144
64,98
55,135
80,8
38,59
44,120
4,44
81,141
73,125
18,18
31,72
87,69
37,72
74,80
92,80
100,125
26,133
55,2
50,73
7,117
4,10
11,92
68,66
44,103
89,115
92,106
74,126
9,51
10,27
29,10
16,40
14,126
40,91
55,23
75,120
44,38
77,61
9,37
38,38
78,139
5,9
66,23
62,45
10,64
80,32
92,49
20,1
63,117
93,40
22,11
90,43
94,13
33,101
94,50
76,126
96,126
40,55
3,15
61,148
22,16
51,19
36,80
88,18
6,115
79,47
32,17
4,107
3,115
12,86
84,143
36,116
67,144
26,12
93,125
98,79
17,142
5,18
57,117
93,62
21,31
62,26
56,68
53,127
81,104
34,40
98,7
16,40
75,111
46,60
28,121
20,34
79,39
15,57
7,139
15,38
84,107
37,94
34,28
22,33
44,62
28,36
50,108
55,19
80,118
37,125
33,81
14,61
2,59
39,45
31,22
78,132
55,13
43,40
68,80
93,84
52,36
96,130
53,144
73,10
71,4
59,43
56,48
93,45
59,145
62,142
80,139
92,45
64,60
70,63
30,43
45,40
86,122
31,13
59,40
88,9
68,49
59,43
57,74
33,34
16,20
69,108
92,148
77,90
33,100
24,21
26,46
78,64
58,49
44,112
2,127
72,48
9,83
28,71
34,95
74,22
7,71
26,25
60,109
35,131
5,107
77,138
4,111
81,55
56,25
71,36
6,88
22,48
41,56
64,55
71,44
27,105
93,14
7,118
6,92
83,129
98,85
70,45
8,120
29,53
75,136
92,27
93,75
9,73
26,141
76,35
10,148
17,114
46,11
100,142
68,3
32,142
34,128
27,75
89,138
24,92
9,43
62,121
38,13
77,66
1,88
53,17
86,90
77,148
41,141
85,2
81,52
68,110
60,146
85,12
23,88
60,52
70,22
15,122
38,54
39,55
30,84
94,14
50,31
10,111
9,43
10,143
7,34
81,112
61,133
22,60
25,105
21,64
99,28
42,107
46,143
62,7
56,73
72,38
41,88
25,59
89,17
99,142
49,98
28,72
35,61
21,74
15,149
13,91
35,78
12,46
79,58
29,21
67,9
40,88
52,83
34,3
64,124
52,20
71,40
94,50
91,141
37,7
75,18
90,85
36,17
91,134
48,141
60,75
83,128
28,66
26,104
97,119
7,29
86,49
48,149
90,13
59,118
40,128
2,36
40,83
16,126
23,61
65,67
55,106
23,4
31,129
100,75
8,33
98,87
98,83
27,87
10,55
22,123
31,104
54,113
48,89
46,109
28,64
47,85
15,94
66,23
10,68
69,6
10,14
71,28
88,67
27,127
29,88
75,130
19,125
15,128
17,72
55,108
41,41
22,98
76,62
44,53
91,17
48,97
68,27
73,33
99,54
88,5
33,92
44,104
69,91
38,48
49,121
99,94
91,146
64,124
87,9
44,70
2,137
95,27
11,15
19,2
11,139
87,122
61,77
40,120
84,80
98,23
4,18
87,15
13,129
75,106
55,136
35,140
93,62
3,62
67,39
59,88
42,56
22,84
94,27
3,59
58,126
99,52
9,43
43,134
5,127
6,39
36,73
47,30
59,141
90,29
50,148
13,87
95,59
74,101
91,48
17,143
84,53
13,106
92,1
85,96
99,20
37,124
21,50
23,141
91,3
98,150
29,125
90,89
72,63
40,105
55,114
99,110
69,16
43,1
36,114
29,87
10,38
21,54
62,46
37,93
16,120
77,134
35,25
67,1
46,81
100,75
61,22
9,35
15,96
15,16
91,34
59,22
74,60
91,5
63,82
98,62
5,117
54,113
100,15
39,78
44,63
56,122
77,118
97,143
17,146
22,148
17,40
72,141
22,94
16,142
27,96
38,137
57,87
46,125
61,51
25,8
25,94
67,73
68,116
38,143
43,143
87,99
33,149
26,119
7,91
54,56
94,67
26,120
5,96
25,29
34,21
35,124
74,25
74,81
60,35
26,67
25,31
52,48
77,108
59,86
33,100
77,1
81,131
12,121
38,131
45,6
53,28
63,44
61,7
93,25
27,108
20,126
35,13
12,111
93,141
4,50
6,102
87,101
38,52
2,129
6,139
17,109
79,34
93,10
59,35
72,109
79,63
32,92
47,140
66,109
76,57
89,66
84,17
99,128
33,143
92,39
3,11
12,51
56,72
6,19
17,8
16,105
23,46
55,96
37,38
21,67
69,45
11,102
5,110
89,102
24,12
75,95
32,69
70,108
31,147
6,149
89,81
56,106
23,29
22,81
57,53
49,11
76,72
57,110
97,67
30,124
60,57
89,13
31,79
38,115
61,124
33,58
20,32
57,23
74,60
46,129
52,53
11,134
60,102
88,127
89,146
76,130
69,35
40,76
66,71
40,105
81,68
93,112
2,15
88,82
92,64
100,86
99,66
32,37
27,149
50,95
65,81
88,96
8,70
71,145
81,9
50,40
1,114
5,10
42,55
88,75
81,51
93,71
98,28
88,38
92,24
25,100
98,116
5,41
59,44
68,84
40,137
74,129
94,110
57,34
39,38
83,135
13,150
83,47
62,61
66,134
59,69
5,99
82,124
29,35
72,117
49,20
70,48
10,135
61,10
54,38
62,98
86,101
33,52
55,148
95,111
66,27
64,118
97,142
87,12
5,16
45,51
52,92
77,105
21,121
91,140
71,82
87,62
28,141
60,57
33,71
29,46
30,147
13,46
50,138
36,24
4,79
2,65
81,42
14,38
91,95
14,112
9,3
3,17
32,34
51,5
35,74
76,87
83,21
5,81
49,71
21,44
46,112
90,28
53,66
60,1
80,53
48,104
34,81
23,42
95,2
100,41
42,48
82,83
78,67
61,101
24,91
76,66
44,127
29,51
13,127
59,132
63,76
24,150
2,10
25,43
92,116
59,72
48,140
89,20
93,52
41,13
83,140
77,30
60,7
27,74
25,133
16,16
43,18
65,137
9,124
54,107
21,49
76,70
2,43
96,75
97,24
42,117
44,76
5,105
74,7
41,146
80,113
4,5
62,73
6,54
29,146
5,17
81,105
89,77
17,46
19,47
9,115
53,14
48,57
67,140
7,143
18,7
42,85
92,68
29,110
85,79
23,90
22,149
11,46
97,111
63,81
53,64
86,15
90,6
23,142
56,36
82,19
30,51
80,1
70,37
79,65
23,66
46,99
9,73
55,81
99,26
41,140
31,80
43,113
19,49
68,132
24,51
18,92
71,16
31,133
21,16
62,109
96,29
32,14
97,31
2,62
49,104
96,58
83,134
82,115
92,7
83,56
58,136
20,133
27,127
95,147
18,101
34,133
56,103
98,17
22,50
79,148
31,40
40,82
38,120
79,123
29,82
97,24
29,37
16,9
100,65
83,19
26,6
24,124
36,12
83,22
93,106
55,88
26,126
7,47
52,99
51,71
7,20
69,95
71,27
60,48
54,138
12,118
51,99
73,41
3,86
19,46
98,96
90,88
100,58
90,67
18,127
55,52
93,55
7,19
35,91
12,28
49,76
62,1
59,115
8,91
12,119
29,141
47,31
50,64
24,17
64,48
28,23
14,104
38,117
86,22
60,91
93,64
46,1
82,70
3,134
100,36
31,45
34,58
57,91
88,109
87,96
90,37
98,121
91,50
37,139
64,123
91,141
1,78
88,129
49,70
39,5
41,52
12,60
2,147
83,114
14,116
90,21
28,144
72,103
46,98
11,73
11,15
27,27
34,56
30,123
52,106
12,63
34,126
24,83
13,87
79,140
52,92
80,130
92,116
66,8
81,29
41,126
37,136
93,46
8,141
7,97
69,1
24,65
66,73
81,67
73,25
56,132
87,26
98,74
31,61
27,85
72,37
2,49
30,42
6,65
91,140
47,29
52,22
25,76
38,55
21,65
97,33
33,97
64,80
98,29
94,66
100,102
68,76
94,67
100,138
13,57
44,57
54,120
70,55
37,109
93,71
12,142
20,125
61,75
92,56
69,116
31,130
50,71
94,120
52,2
21,121
52,69
24,125
100,89
68,80
95,42
17,38
27,70
32,8
48,127
91,66
53,94
23,55
8,86
88,11
87,135
85,53
52,19
96,100
72,56
83,2
83,59
43,62
60,9
60,6
15,133
32,102
11,116
29,134
24,131
76,65
72,91
67,8
44,123
74,22
51,99
34,17
2,134
62,20
21,123
77,3
98,127
93,147
59,26
25,112
85,10
43,127
61,61
31,33
73,56
98,117
32,69
53,74
55,31
66,33
16,23
69,63
11,112
46,131
69,105
47,41
58,150
31,67
23,75
51,93
59,61
41,126
85,148
71,78
32,65
43,58
52,4
60,104
38,3
74,130
95,65
53,5
91,107
21,49
16,13
27,9
70,7
64,113
75,129
58,18
5,141
56,38
27,14
76,83
41,92
7,33
77,96
67,24
88,57
94,20
78,58
37,35
18,56
69,70
40,127
95,79
45,93
83,2
88,42
77,122
96,99
92,82
2,8
30,9
38,72
88,55
93,67
35,100
58,49
9,135
41,44
16,85
67,83
78,22
82,98
29,90
62,19
19,18
47,123
23,19
8,94
9,138
97,88
61,1
28,25
45,83
20,130
41,100
51,54
88,70
28,23
25,109
20,42
75,120
26,34
20,113
11,144
82,118
21,36
60,13
95,116
88,98
22,111
41,113
72,79
62,16
95,114
85,140
38,55
73,104
84,121
75,8
97,104
45,36
5,94
46,41
77,120
52,76
28,90
52,69
88,149
9,111
61,15
82,52
12,133
41,127
52,136
25,22
4,123
69,79
29,26
71,14
7,52
34,22
25,52
66,118
85,41
82,127
72,1
45,131
88,16
13,25
22,93
76,130
55,56
48,69
91,150
17,106
29,149
68,40
76,100
11,115
23,94
100,37
9,61
43,5
38,123
65,29
5,81
88,67
59,72
60,131
88,31
88,128
11,17
56,109
33,28
12,33
1,54
95,90
63,78
78,22
95,67
9,15
36,147
67,113
12,35
68,43
7,35
90,4
76,22
14,147
85,106
71,29
71,65
19,103
60,43
83,11
70,69
93,65
12,117
51,19
45,121
61,14
51,125
15,116
47,138
85,73
38,121
30,37
74,134
40,139
79,147
16,126
42,92
59,92
30,70
91,147
65,2
53,7
10,92
69,131
28,63
22,103
44,52
70,134
17,103
70,35
39,87
34,71
65,117
69,135
25,82
48,2
1,131
84,55
28,37
16,19
21,79
65,57
77,71
40,11
92,105
45,92
77,102
60,10
68,8
40,48
94,119
63,111
95,32
68,86
51,49
62,138
54,86
3,129
94,145
71,27
38,92
99,83
11,129
25,50
28,117
69,35
85,126
20,62
90,136
43,84
81,125
57,89
9,79
8,30
66,111
13,108
35,33
94,49
81,12
64,13
97,52
30,110
64,58
8,105
38,92
96,5
54,24
38,83
5,59
47,87
78,7
68,81
66,147
89,95
90,131
61,124
27,52
59,69
54,126
96,105
46,58
83,6
79,15
19,29
85,59
28,63
61,9
31,139
67,113
8,100
51,66
80,77
1,20
77,28
57,138
2,31
44,116
13,60
23,97
76,84
80,105
79,77
60,28
22,32
5,100
80,119
77,45
20,2
59,48
3,98
34,150
63,139
38,12
99,126
94,137
71,4
100,79
87,121
66,44
92,124
92,83
15,136
12,34
45,21
58,18
82,137
62,17
23,120
8,130
14,78
20,57
29,21
97,117
80,37
43,59
37,44
40,31
74,117
86,109
81,23
64,128
26,123
10,120
41,133
30,11
74,118
16,60
63,82
28,2
94,51
44,31
72,29
76,79
51,62
38,67
95,53
7,147
89,53
12,70
5,25
37,137
95,54
66,87
14,150
58,29
51,126
79,70
73,66
14,11
7,86
29,1
51,128
13,58
73,27
52,43
43,121
97,116
98,79
26,54
53,27
39,77
84,28
94,17
57,90
26,68
22,7
41,71
88,56
40,14
24,42
86,144
49,44
77,106
88,2
50,30
18,118
55,133
19,117
17,49
92,3
82,20
93,11
8,57
41,75
90,91
13,25
13,39
33,65
3,82
42,35
24,83
11,9
28,64
51,79
30,16
21,11
18,33
46,110
4,63
23,59
31,57
12,134
8,2
67,44
57,113
75,94
91,103
79,40
3,130
80,97
88,133
21,119
41,8
100,137
80,90
40,93
32,4
93,130
44,32
99,39
77,33
96,82
36,87
17,74
44,29
71,26
62,87
52,64
18,50
50,4
3,114
50,145
36,21
31,133
76,139
84,123
88,81
89,99
93,100
44,124
89,76
48,91
90,35
100,112
51,76
69,16
72,145
24,2
73,149
20,34
27,43
74,78
37,133
30,13
70,130
51,77
90,100
14,78
29,134
8,19
14,85
38,38
24,109
11,138
30,131
94,140
47,33
56,91
78,144
25,2
94,138
5,97
1,27
22,8
84,108
73,126
93,11
9,107
91,73
29,96
79,57
79,124
93,86
5,102
12,80
75,49
65,10
19,34
52,111
25,9
52,8
9,88
15,15
1,60
14,128
70,44
68,91
23,84
14,34
72,66
14,81
95,46
97,61
20,129
89,129
20,26
24,34
13,111
30,30
69,125
57,97
55,40
83,69
65,7
84,95
10,45
3,122
93,146
11,118
62,112
91,23
52,42
66,80
6,68
48,74
27,140
54,132
87,74
100,102
48,77
76,23
2,39
77,135
15,64
31,24
63,78
59,142
93,62
13,41
61,45
41,30
57,53
37,25
76,22
95,65
98,65
31,16
99,114
14,39
51,115
39,95
15,49
87,113
35,90
96,69
37,110
8,27
11,84
59,101
90,91
15,1
49,131
18,30
21,72
96,26
29,131
76,127
92,116
6,37
49,93
82,24
20,73
8,37
36,21
1,65
18,70
37,136
63,58
15,42
15,101
55,131
65,118
18,74
98,36
27,50
51,52
19,42
80,148
81,150
80,141
85,11
48,79
100,124
51,129
23,80
63,117
10,122
8,142
52,62
31,88
28,19
88,101
93,125
28,14
12,96
58,23
48,32
83,71
40,18
79,54
99,18
2,110
71,110
25,57
20,127
47,60
70,33
67,109
20,122
61,25
55,63
75,88
95,72
30,134
99,92
56,61
63,143
61,24
11,22
97,30
60,134
89,40
18,28
46,40
55,17
27,87
52,94
81,85
38,65
79,35
44,53
40,89
30,10
77,111
62,77
62,9
86,62
58,99
54,72
42,115
2,6
35,131
34,147
89,2
15,6
79,102
36,110
77,37
50,45
98,16
42,109
65,6
50,32
73,16
5,23
4,134
2,3
22,60
100,79
26,48
18,114
60,87
73,141
71,19
65,50
16,35
51,46
35,45
40,48
38,20
25,118
96,149
1,135
66,51
51,55
25,147
5,100
94,99
13,10
32,84
52,91
46,108
100,121
39,107
68,139
1,103
15,19
7,59
81,91
58,124
28,55
62,43
9,28
19,127
38,104
17,49
1,124
62,97
33,37
1,32
51,142
67,88
37,84
83,139
60,81
86,79
50,74
28,23
100,27
63,121
62,82
34,148
76,102
69,49
51,65
7,84
61,55
32,50
70,5
92,80
36,40
25,126
84,97
84,77
55,70
65,22
62,30
60,145
61,103
83,103
88,76
42,26
48,45
93,20
18,143
46,145
27,15
45,54
30,76
15,17
85,26
79,7
78,138
95,61
78,53
73,2
20,35
67,129
85,13
37,81
72,105
35,90
2,103
89,78
75,36
68,17
54,108
84,105
73,56
39,83
35,79
37,124
23,67
77,5
44,89
52,32
14,92
40,23
84,29
4,15
4,65
66,81
68,93
48,73
40,145
14,71
70,122
19,30
34,78
38,85
92,129
8,24
73,70
97,140
33,104
87,80
35,44
52,138
87,124
15,92
98,43
64,71
46,6
52,50
43,30
82,48
82,70
18,27
36,75
82,33
65,82
17,106
10,91
14,61
30,41
34,78
38,115
60,96
22,92
70,103
95,97
51,20
88,83
72,132
12,52
57,55
1,140
97,65
13,141
38,129
91,18
4,23
87,45
95,9
88,82
96,112
81,20
28,1
4,6
83,83
89,39
29,143
71,146
51,67
81,25
52,43
24,126
78,124
61,54
27,87
62,99
1,87
39,123
57,133
66,144
40,13
12,124
97,98
84,13
45,135
80,75
26,107
3,102
51,145
36,68
40,103
77,37
94,35
26,107
58,134
41,94
80,127
78,65
18,63
87,20
100,79
92,56
79,18
41,45
56,106
32,90
53,30
56,106
32,131
89,111
40,19
52,84
50,26
71,62
94,89
51,14
10,34
47,132
78,60
46,124
84,144
16,130
58,121
10,90
29,11
12,46
54,20
74,131
1,54
88,93
42,149
37,144
21,34
51,47
74,102
93,138
41,10
91,66
97,98
99,104
8,17
13,130
48,30
56,145
49,90
87,63
52,127
41,127
60,31
67,53
30,119
86,92
14,30
90,71
23,45
91,54
38,29
54,47
87,75
49,1
67,81
82,22
82,77
40,85
66,10
84,115
99,95
39,44
25,78
73,42
31,13
75,29
70,77
5,50
31,15
98,16
73,99
68,114
97,108
80,95
80,51
82,25
46,22
37,112
81,38
6,52
77,31
71,88
80,94
46,46
47,11
26,84
9,111
4,50
96,95
32,81
73,15
48,145
27,87
74,82
15,46
53,9
5,96
34,79
96,15
96,52
27,75
17,110
9,39
8,109
11,6
80,27
93,79
63,101
73,111
32,33
90,136
16,25
55,30
52,68
41,78
38,129
67,147
27,35
94,113
89,2
51,2
44,16
51,53
14,78
2,100
81,33
78,111
46,54
34,150
19,134
75,94
33,89
67,141
51,144
26,60
74,146
86,46
72,133
47,9
66,30
7,150
44,111
72,24
8,140
53,137
90,141
58,150
27,132
69,128
44,86
85,27
26,93
93,125
37,72
3,85
90,42
35,148
83,112
19,88
88,76
86,87
44,53
51,120
41,130
4,126
21,93
62,13
36,133
75,124
82,134
80,91
91,144
2,93
60,89
17,79
70,15
98,141
72,41
75,137
12,20
43,76
44,29
37,42
66,39
63,142
1,55
78,148
71,39
67,72
34,134
21,122
70,77
15,16
64,103
38,13
15,125
71,103
46,45
17,108
60,111
96,52
97,34
53,49
33,150
24,70
61,41
58,34
93,93
81,139
5,40
65,147
89,82
80,26
66,14
53,62
9,143
89,90
94,130
85,71
99,124
78,97
46,137
49,131
26,74
76,126
49,36
68,49
10,147
46,63
43,53
67,35
47,123
38,99
39,147
29,11
77,52
94,34
50,150
53,147
7,140
92,26
34,104
93,128
28,84
51,145
41,65
4,97
16,82
18,95
54,125
49,42
21,104
8,22
31,69
84,15
45,73
36,75
44,76
90,117
89,79
39,124
48,49
67,51
31,45
8,143
82,135
44,36
45,97
97,98
62,118
55,123
73,61
52,139
8,82
21,98
65,60
75,3
45,99
80,133
3,110
85,2
39,134
29,83
5,18
6,119
55,37
17,16
98,85
11,12
81,112
27,115
9,64
30,63
16,64
80,119
85,12
63,133
95,82
44,126
13,145
88,144
49,64
11,61
24,96
5,133
56,109
9,43
48,12
93,145
59,130
40,94
33,40
95,70
63,42
16,66
14,40
96,126
87,46
28,100
32,135
19,78
39,137
23,18
100,52
42,130
63,71
26,39
57,39
63,34
48,97
79,144
48,91
75,45
78,37
42,25
81,39
66,104
68,133
24,63
4,125
47,42
87,44
82,99
2,105
28,92
69,8
20,100
12,35
4,117
17,140
35,113
93,38
6,55
82,85
58,103
2,32
19,97
18,76
9,28
80,14
29,12
98,122
49,114
7,148
58,68
85,70
26,16
49,108
36,94
24,68
85,68
12,88
59,71
87,82
49,92
14,128
99,11
65,40
79,17
77,45
31,126
99,20
84,84
95,13
16,69
16,71
96,52
25,126
97,59
23,2
90,78
50,145
32,150
48,29
46,34
94,36
86,141
15,1
46,148
75,5
53,117
39,5
47,101
90,97
83,122
30,60
89,113
41,118
34,5
82,127
9,115
63,141
53,137
62,2
20,37
38,147
64,30
49,18
14,70
50,97
10,126
37,97
93,82
36,16
54,54
67,65
18,136
95,115
16,68
51,83
6,133
45,87
44,49
76,105
27,43
66,131
53,27
75,38
40,148
2,147
56,76
48,126
58,143
81,111
25,110
97,103
96,143
59,32
40,119
22,91
79,99
85,39
71,120
91,150
17,106
37,26
44,80
100,84
42,91
100,73
52,3
45,81
32,146
92,88
60,80
86,91
77,62
19,136
67,34
14,118
5,122
57,82
37,119
25,65
96,4
81,119
80,110
10,116
21,47
94,110
88,49
41,96
85,115
41,5
34,14
90,29
47,33
45,106
46,136
18,79
73,73
63,85
73,11
82,6
32,63
70,53
29,61
91,109
41,140
71,91
39,33
10,131
14,92
32,87
29,59
32,46
14,62
1,60
70,127
91,117
95,56
72,138
40,82
91,10
32,108
30,78
20,86
15,77
40,114
44,18
76,37
75,139
11,59
22,132
41,77
3,85
3,140
66,3
51,26
48,89
71,39
27,86
10,121
11,85
27,74
1,142
41,120
3,106
63,118
82,150
33,5
67,121
70,110
50,41
92,20
1,34
28,127
41,75
99,27
84,46
29,98
61,137
51,13
16,35
91,143
39,108
36,72
26,102
60,69
88,55
31,126
65,22
49,117
67,85
39,80
73,68
96,78
72,102
43,113
30,92
58,40
37,146
74,44
88,120
59,110
91,79
30,71
100,68
1,70
43,110
43,90
85,57
23,141
77,125
77,88
25,127
16,40
79,7
47,102
41,29
91,130
98,98
63,30
16,73
53,40
68,145
32,86
20,148
42,148
75,121
53,6
4,2
49,9
38,5
69,143
99,50
6,36
83,84
63,29
76,5
79,43
31,76
92,43
53,88
8,121
63,73
94,91
67,131
83,145
17,86
83,19
80,86
29,52
91,13
76,96
36,34
24,108
3,37
74,81
10,31
53,119
96,133
33,76
39,69
57,143
73,99
3,28
20,99
49,111
22,86
38,67
84,67
45,60
25,34
58,65
14,44
88,145
5,7
17,138
25,118
96,68
52,120
91,106
21,8
52,55
76,150
32,80
83,13
96,77
44,140
26,25
88,21
82,66
79,9
15,24
50,86
50,66
62,139
93,6
54,111
20,31
72,33
68,22
98,52
14,144
9,99
48,48
53,119
58,57
99,70
93,22
91,54
88,27
51,132
92,136
